datetime,open,high,low,close,volume
2019-12-06 16:00:00,194325190057.6088,199738460120.95776,194254277166.8361,196043670812.8733,55448199521.46557
2019-12-06 20:00:00,196113935433.8253,198707421738.7626,195815419823.85468,198082881998.19275,55448199521.46557
2019-12-07 00:00:00,198343117594.359,199242005705.6289,197443440672.68585,198323303131.82727,48869036655.75564
2019-12-07 04:00:00,198387451807.68625,200543474444.62207,198000000654.48645,198147580818.59503,48869036655.75564
2019-12-07 08:00:00,198254424647.502,198678090194.8329,197010805009.6548,198006168023.42392,48869036655.75564
2019-12-07 12:00:00,198122855998.31824,198671200351.91324,197326031039.6385,197855115835.9456,48869036655.75564
2019-12-07 16:00:00,197773716091.33783,198351152998.98056,196968431396.0056,197753695684.07825,48869036655.75564
2019-12-07 20:00:00,197921595319.59128,198150346898.3217,196672109917.0852,197249119612.72577,48869036655.75564
2019-12-08 00:00:00,197400085756.0774,197573069449.57748,194704569961.4631,195256427772.1584,48838949522.60368
2019-12-08 04:00:00,195243760051.4621,196544819543.0817,194836548682.6715,196107414888.3161,48838949522.60368
2019-12-08 08:00:00,196088969638.1381,198492743410.5277,195593719426.1341,197892146023.1309,48838949522.60368
2019-12-08 12:00:00,197869557737.7009,199736557043.56653,197558120600.77896,199302715562.7679,48838949522.60368
2019-12-08 16:00:00,199400462240.75043,199530644935.2913,198070407700.22937,198408988171.18268,48838949522.60368
2019-12-08 20:00:00,198491685646.1528,199402360214.8462,198301521308.0721,198507420000.38004,48838949522.60368
2019-12-09 00:00:00,198478986837.16644,199196421031.68008,197194178198.5154,198221522928.9008,55605296448.00839
2019-12-09 04:00:00,198312342413.85272,198718069656.72983,196938399047.272,197100777834.03467,55605296448.00839
2019-12-09 08:00:00,197097065140.0035,197578509980.42056,196451949128.672,197048300468.8346,55605296448.00839
2019-12-09 12:00:00,197050950903.466,201294381566.4447,194897204715.06976,195670224751.05823,55605296448.00839
2019-12-09 16:00:00,195683093481.58008,196251993254.8807,193808186759.538,194381256007.1488,55605296448.00839
2019-12-09 20:00:00,194373266246.2656,194693313243.48416,192264676088.9933,193827275044.04056,55605296448.00839
2019-12-10 00:00:00,193820350539.16788,194888476922.291,192820955155.8361,194084743649.3596,56032556599.03714
2019-12-10 04:00:00,194091891913.7792,194343976361.6035,193065043879.47403,193492655988.9189,56032556599.03714
2019-12-10 08:00:00,193517303693.2953,194039476087.7608,192007306629.8305,193339118423.7732,56032556599.03714
2019-12-10 12:00:00,193405975565.836,193832896895.6812,190196798277.403,190666486878.3732,56032556599.03714
2019-12-10 16:00:00,190747067083.5895,191343659457.5281,188906002288.1577,190526139336.9353,56032556599.03714
2019-12-10 20:00:00,190470671055.6494,191311759282.6116,189472443452.35883,190691550810.8364,56032556599.03714
2019-12-11 00:00:00,190790071301.1503,191898272216.26068,189781012803.1201,190368084994.0536,54487933365.232
2019-12-11 04:00:00,190308135720.45505,190826149104.394,189692215007.3194,190466944988.32907,54487933365.232
2019-12-11 08:00:00,190511252553.8852,191295820318.3581,190150434435.26923,190834110556.19128,54487933365.232
2019-12-11 12:00:00,190944252395.56485,191755281898.34912,188271356309.59448,189331071616.3803,54487933365.232
2019-12-11 16:00:00,189281936816.74133,190255057279.81256,188759840570.98267,189906484204.6987,54487933365.232
2019-12-11 20:00:00,189880379440.30423,190285986307.8344,189158092339.9829,190148798186.3584,54487933365.232
2019-12-12 00:00:00,190196819590.3712,192535395385.8469,186713676769.84515,188772584870.0087,60609427238.84217
2019-12-12 04:00:00,188751241379.268,188984531683.85968,188277024232.25107,188316546745.2102,60609427238.84217
2019-12-12 08:00:00,188356336719.8036,190141696221.157,187459818247.6759,189652719348.5489,60609427238.84217
2019-12-12 12:00:00,189704181253.29343,190483918833.59027,188180566186.4016,189621425187.03952,60609427238.84217
2019-12-12 16:00:00,189735396076.3805,190593198801.71225,189330485056.32385,190168307743.7068,60609427238.84217
2019-12-12 20:00:00,190342796522.9856,191614805030.5077,189770856188.50305,190039018330.1985,60609427238.84217
2019-12-13 00:00:00,190047808035.9916,190659771674.98315,189954505148.61145,190519798222.0198,56156320978.1646
2019-12-13 04:00:00,190537791259.27405,190954274418.61343,190146077297.4846,190629121004.22614,56156320978.1646
2019-12-13 08:00:00,190683203205.9146,191102978796.81808,189617967123.86496,190627406399.30493,56156320978.1646
2019-12-13 12:00:00,190537208755.01697,191777408702.8912,190220673376.6112,191562952729.49905,56156320978.1646
2019-12-13 16:00:00,191549882607.981,192731511028.72305,190830614543.6981,191568777458.49887,56156320978.1646
2019-12-13 20:00:00,191574918504.36847,191845109680.38123,190888141438.24985,191593366368.08405,56156320978.1646
2019-12-14 00:00:00,191721396747.2011,191984945011.02704,191220497091.4532,191626471415.24005,54774395364.497055
2019-12-14 04:00:00,191619947594.21857,192008005825.0248,191234083720.0836,191539222254.8101,54774395364.497055
2019-12-14 08:00:00,191539731227.90137,191604305280.78955,188879055221.67047,189717615352.5958,54774395364.497055
2019-12-14 12:00:00,189812502206.89124,189868756659.3904,186054514208.84207,186688707064.6805,54774395364.497055
2019-12-14 16:00:00,186796111279.32,187819327437.1197,185650871259.17484,187189791756.7389,54774395364.497055
2019-12-14 20:00:00,187218332095.6062,187808948304.91296,186930192347.50992,187163819446.8657,54774395364.497055
2019-12-15 00:00:00,187213254461.8973,187259406068.8845,185550379757.5681,186533150285.49463,55528375915.54188
2019-12-15 04:00:00,186468876336.2282,189872339834.9569,186089198074.9473,188926969392.41675,55528375915.54188
2019-12-15 08:00:00,189032844074.444,189771987150.829,187670546680.1356,187980929802.64404,55528375915.54188
2019-12-15 12:00:00,188147667793.62497,188997216151.9481,187034091225.1896,188207646616.6768,55528375915.54188
2019-12-15 16:00:00,188290075087.2709,188597256293.26303,187410277215.76425,188152171841.68613,55528375915.54188
2019-12-15 20:00:00,188233364823.41403,188892898326.404,187689680713.88403,188290418573.7349,55528375915.54188
2019-12-16 00:00:00,188328316057.907,188507242647.28265,186663904732.64725,186777219222.853,66878460818.2719
2019-12-16 04:00:00,186793419109.5265,187341717058.02832,185970893467.0149,186680943699.4612,66878460818.2719
2019-12-16 08:00:00,186650671112.52213,187631397088.7949,185945117554.82272,187013674046.09964,66878460818.2719
2019-12-16 12:00:00,187012920974.2593,188410833511.83063,186488248133.454,186837020498.84155,66878460818.2719
2019-12-16 16:00:00,187017136090.37256,187534430119.21265,179006675005.7204,180919696039.2921,66878460818.2719
2019-12-16 20:00:00,180832575364.3852,181457332124.3145,179482539192.09882,180859562350.49503,66878460818.2719
2019-12-17 00:00:00,180865947799.50043,181162007188.92325,179681856119.59512,180023572290.93182,74690917123.08185
2019-12-17 04:00:00,180043646380.37762,180306110602.49524,179462154558.37344,179494213093.95474,74690917123.08185
2019-12-17 08:00:00,179549475282.39703,180946318264.95444,179012147417.99493,180898266784.3496,74690917123.08185
2019-12-17 12:00:00,180895896160.4449,181103525501.47424,174438259523.64777,174938278763.71075,74690917123.08185
2019-12-17 16:00:00,175280145252.63336,176270115322.7817,170904881504.0314,171751128149.47385,74690917123.08185
2019-12-17 20:00:00,171776720921.69785,173399645562.9874,169948226886.97836,171661978593.42154,74690917123.08185
2019-12-18 00:00:00,171880757162.27216,174968771654.54395,171226997927.12482,173977569775.79297,98543086394.46284
2019-12-18 04:00:00,173977243193.66272,174613015953.88666,171090247579.2155,171823674095.948,98543086394.46284
2019-12-18 08:00:00,171869645568.21085,173212859024.32324,171664317157.81827,171851302578.18564,98543086394.46284
2019-12-18 12:00:00,171769507499.92075,178836720393.64938,166914673693.9197,177603839661.3408,98543086394.46284
2019-12-18 16:00:00,178190466918.48206,180811236376.512,176415879956.1356,180666530717.6508,98543086394.46284
2019-12-18 20:00:00,180629896838.14105,191922138944.9269,180407533926.1269,188186073360.3068,98543086394.46284
2019-12-19 00:00:00,188166168355.5328,189962750405.46057,183829980295.45767,184897416785.1349,80401465625.01828
2019-12-19 04:00:00,184902863560.44287,184921975559.6162,182754290599.40164,182791799794.7377,80401465625.01828
2019-12-19 08:00:00,182785903621.46536,184926972654.5212,181469952625.04828,183907149128.62485,80401465625.01828
2019-12-19 12:00:00,183925573172.628,185764950491.9775,182157092101.7694,183896563306.0272,80401465625.01828
2019-12-19 16:00:00,184001833321.29788,184908496896.05447,183183110461.164,184767396070.09323,80401465625.01828
2019-12-19 20:00:00,184822483678.54825,184974505691.3406,183291782357.5724,184321679688.93512,80401465625.01828
2019-12-20 00:00:00,184394315992.96048,184467004924.09763,182827605812.59647,183607748529.1144,71628540353.8846
2019-12-20 04:00:00,183710020255.71448,184227741394.98404,182297878155.2532,183964193686.83264,71628540353.8846
2019-12-20 08:00:00,184007823478.29053,184734601725.00464,182803640964.64368,184393814970.3173,71628540353.8846
2019-12-20 12:00:00,184501298011.6244,186517208977.51443,184173665322.17493,184636521867.22885,71628540353.8846
2019-12-20 16:00:00,184633767492.93265,186107716617.56857,184108344855.94,185749580314.30203,71628540353.8846
2019-12-20 20:00:00,185778084208.06744,186338999784.5317,185558856053.7573,185872332108.8948,71628540353.8846
2019-12-21 00:00:00,185923454771.5082,186086430543.8213,184860421825.29984,185094247026.99213,60749881999.1559
2019-12-21 04:00:00,185147485638.105,185636661074.0493,184316769109.52448,184465132152.4078,60749881999.1559
2019-12-21 08:00:00,184548907084.6272,184994390330.24493,183836765286.27167,184803038221.6912,60749881999.1559
2019-12-21 12:00:00,184885478626.31616,184912717900.0021,183814040209.3814,184453249271.5004,60749881999.1559
2019-12-21 16:00:00,184447461904.9477,184790415117.1277,184255502358.9274,184483328439.1695,60749881999.1559
2019-12-21 20:00:00,184491263728.931,185133167671.14893,183884535999.2333,184328278225.85007,60749881999.1559
2019-12-22 00:00:00,184401648403.204,184770564951.93057,184095512526.9184,184418241165.9965,72331899173.15215
2019-12-22 04:00:00,184483231256.8364,185887990325.5829,184237358184.62665,185801319680.0921,72331899173.15215
2019-12-22 08:00:00,185775055586.8279,186423867547.60416,185125753751.93225,185168185498.74057,72331899173.15215
2019-12-22 12:00:00,185351528229.56937,186175516441.4705,185156382436.1121,185880277039.9561,72331899173.15215
2019-12-22 16:00:00,185857282215.3108,191757488873.82028,185363827446.0801,190659460896.9017,72331899173.15215
2019-12-22 20:00:00,190635325888.40512,193180657620.4877,190004943927.80807,192907322495.34503,72331899173.15215
2019-12-23 00:00:00,193173459664.49945,196026513286.0029,193128906904.80423,194852956859.8997,84240702243.09708
2019-12-23 04:00:00,194804194730.69785,194846866707.21588,191423712469.1189,192592288690.90488,84240702243.09708
2019-12-23 08:00:00,192430781003.5211,193960415224.2505,192311697896.07693,193727782833.6661,84240702243.09708
2019-12-23 12:00:00,193780011034.6229,194959196584.1461,192191318770.20084,194419055031.65823,84240702243.09708
2019-12-23 16:00:00,194411760689.8842,196632250568.02423,188826118248.19385,190464295247.37888,84240702243.09708
2019-12-23 20:00:00,190428885622.59137,190482622463.8145,186408298658.089,187727688931.21228,84240702243.09708
2019-12-24 00:00:00,187747081421.922,188194638431.0793,186976904097.00427,187653245473.6384,72006146361.75563
2019-12-24 04:00:00,187624322526.1853,188223395253.6507,186002733742.78043,186393009519.2396,72006146361.75563
2019-12-24 08:00:00,186356915315.10507,189481316485.4668,185670414134.0933,188777354308.17856,72006146361.75563
2019-12-24 12:00:00,188924325697.03348,190441399610.4292,186017915987.5593,186700770083.0611,72006146361.75563
2019-12-24 16:00:00,186713978789.84045,187631033519.15585,184330850391.0117,186079370707.9418,72006146361.75563
2019-12-24 20:00:00,186436622894.33185,186806227879.8885,185318912087.4296,186619804292.93536,72006146361.75563
2019-12-25 00:00:00,186632785015.83832,186776489253.6303,185193463952.01407,185724817287.5944,66632669279.62631
2019-12-25 04:00:00,185725954591.0867,186296175685.2473,184924196911.7508,186020292443.8963,66632669279.62631
2019-12-25 08:00:00,186149258130.3893,186382712059.93948,184831056662.7124,184863003290.74063,66632669279.62631
2019-12-25 12:00:00,184953748431.8737,185925498888.2931,183894882540.7684,184100785678.60056,66632669279.62631
2019-12-25 16:00:00,184230007102.65283,185547134334.8079,182801026701.4931,185194910012.29144,66632669279.62631
2019-12-25 20:00:00,185574935700.3532,186286604480.3384,184101478380.96628,184591261231.4484,66632669279.62631
2019-12-26 00:00:00,184599051045.1208,185104663494.9472,184024183317.55948,184168340796.6656,71205229338.48026
2019-12-26 04:00:00,184138800114.75897,185138030319.78845,183965769902.3772,184625413125.21744,71205229338.48026
2019-12-26 08:00:00,184725527988.3374,185502365868.14865,184196504230.9083,184203900703.19983,71205229338.48026
2019-12-26 12:00:00,184292516318.951,185762932337.8371,184094395576.0861,185578631888.8984,71205229338.48026
2019-12-26 16:00:00,185534386114.98303,190990353499.7241,184867604930.03903,187519797815.95807,71205229338.48026
2019-12-26 20:00:00,187610994988.87164,188104080282.9149,183834031084.84985,184893519969.35712,71205229338.48026
2019-12-27 00:00:00,184983137437.102,185802894136.81445,184592368545.03168,185443966317.35773,71227185442.84105
2019-12-27 04:00:00,185614733955.36383,185701306586.27823,184016029487.8843,184204431139.8472,71227185442.84105
2019-12-27 08:00:00,184266323506.2011,184800103615.0416,181474629901.276,182550547839.40244,71227185442.84105
2019-12-27 12:00:00,182584523984.44763,186102065467.01736,181535858253.5232,185650822989.7073,71227185442.84105
2019-12-27 16:00:00,185564362012.63327,186710167858.49088,184288449044.996,185399230331.518,71227185442.84105
2019-12-27 20:00:00,185356331359.68552,186475032126.9704,185226166679.27344,186362668638.27377,71227185442.84105
2019-12-28 00:00:00,186494958557.4088,188406891306.4692,186212689368.2796,187396251131.2596,70783894967.7202
2019-12-28 04:00:00,187449242777.1386,189072724115.3697,187325078862.23712,187671745725.6948,70783894967.7202
2019-12-28 08:00:00,187784411218.16,188334802943.61847,186892685456.29883,187744521980.24985,70783894967.7202
2019-12-28 12:00:00,187802546442.0461,189225880880.06805,187429382922.6243,188019963036.2944,70783894967.7202
2019-12-28 16:00:00,187970441659.04105,189559572029.1117,187190634342.04745,188961950507.301,70783894967.7202
2019-12-28 20:00:00,189044417143.7621,189361752946.23416,188027242348.49976,188207667800.6723,70783894967.7202
2019-12-29 00:00:00,188275482144.3626,188350578671.5881,187488166717.3626,188063563911.9461,70783894967.7202
2019-12-29 04:00:00,188050601716.81244,188644527832.2316,187564005748.1208,188344507390.7523,70783894967.7202
2019-12-29 08:00:00,188397181357.1172,189436011300.2089,188052038601.3144,188979101843.6704,70783894967.7202
2019-12-29 12:00:00,188960343672.2577,191225721366.2688,188490623804.475,190581097828.38272,70783894967.7202
2019-12-29 16:00:00,190749846137.3616,193058636994.13364,190520627416.2843,192785237946.9633,70783894967.7202
2019-12-29 20:00:00,192946222869.27628,194480197377.7433,190175514262.02112,191276560974.51523,70783894967.7202
