datetime,open,high,low,close,volume
2019-05-14 00:00:00,81001201131.53964,86171954233.1012,80708386642.09708,86104548142.12802,531140576648.74274
2019-05-14 04:00:00,86116611608.07407,89442822131.67038,86007680328.60452,89001754606.50797,531140576648.74274
2019-05-14 08:00:00,88956159020.61511,89210237755.58536,84308270502.16245,86078219978.99994,531140576648.74274
2019-05-14 12:00:00,86037600248.56485,89147157685.04984,85678326816.79013,85919817586.29929,531140576648.74274
2019-05-14 16:00:00,85957277848.3057,87970018182.7909,83524662823.75705,85830209957.53922,531140576648.74274
2019-05-14 20:00:00,85935026862.62766,90138227127.6208,84497176021.23047,89514240051.49377,531140576648.74274
2019-05-15 00:00:00,89589410420.1626,93099550271.85509,89442941618.26736,92518171743.07916,485680691913.1736
2019-05-15 04:00:00,92573539563.81934,92742332002.8388,89895458940.6087,90772082024.0151,485680691913.1736
2019-05-15 08:00:00,90790250762.19164,93912217076.03304,89930335035.5282,91752264961.28896,485680691913.1736
2019-05-15 12:00:00,91800177702.61298,96235838335.6554,90525722274.46825,95833291291.83385,485680691913.1736
2019-05-15 16:00:00,95777324271.79372,98810968853.37494,95278984612.63498,97509993671.9626,485680691913.1736
2019-05-15 20:00:00,97540012506.84264,101294592189.61328,96008521464.20142,100351405696.47176,485680691913.1736
2019-05-16 00:00:00,100336683120.7566,107131360514.22238,99707273839.03947,104846790528.34726,592270211213.9218
2019-05-16 04:00:00,104882722927.96292,105043924600.62698,98090695885.0034,101030258228.32936,592270211213.9218
2019-05-16 08:00:00,100984562866.2977,101827456158.37633,92817749487.29349,95889204189.44415,592270211213.9218
2019-05-16 12:00:00,95899583355.35336,103010238672.87326,92995491232.55244,102693700046.0866,592270211213.9218
2019-05-16 16:00:00,102685471044.05965,103113094067.51112,96553607435.94354,97705416369.3775,592270211213.9218
2019-05-16 20:00:00,97698548117.64217,100385806292.97018,95005178476.12802,98670839442.3014,592270211213.9218
2019-05-17 00:00:00,98630107425.72372,99988953897.76996,79859034415.06369,90677414354.12408,532113902186.2224
2019-05-17 04:00:00,90718205363.4076,92670104604.42052,88155158202.95801,90426212002.0523,532113902186.2224
2019-05-17 08:00:00,90370569477.57126,90801781242.07704,86171678316.2681,87744409678.56921,532113902186.2224
2019-05-17 12:00:00,87691672231.87753,90793463483.1991,84953388798.40524,87704136584.48178,532113902186.2224
2019-05-17 16:00:00,87645550199.2876,89897743888.9046,86061456805.9316,88549747178.42987,532113902186.2224
2019-05-17 20:00:00,88464069901.62073,92424984967.22112,88133562152.26646,92240614923.99454,532113902186.2224
2019-05-18 00:00:00,92291731003.1538,93617554923.77556,90210838513.30954,92585694806.28745,420814271815.68567
2019-05-18 04:00:00,92622836496.33444,93164362128.8399,89910980938.83011,90419559236.28748,420814271815.68567
2019-05-18 08:00:00,90410291878.28754,91018912266.14204,88475676977.35417,90139262799.12756,420814271815.68567
2019-05-18 12:00:00,90183606625.6298,91681202102.70886,89456726937.19116,91301305686.9082,420814271815.68567
2019-05-18 16:00:00,91308250574.67525,91939737900.16888,89600233049.85648,90236176778.1901,420814271815.68567
2019-05-18 20:00:00,90293506226.89502,91474333978.04887,89868270633.01364,90013174302.59993,420814271815.68567
2019-05-19 00:00:00,90007647763.12915,96440054166.28018,89722894963.18121,95921159589.84702,441306237525.435
2019-05-19 04:00:00,95851339580.53336,98204860441.62134,94945451488.99542,97810660839.19202,441306237525.435
2019-05-19 08:00:00,97741498470.41129,99393978483.78094,96922167833.8695,97040526313.3399,441306237525.435
2019-05-19 12:00:00,97044812705.77516,97785847764.45772,94794931045.6596,97471297162.39967,441306237525.435
2019-05-19 16:00:00,97359590903.60233,98754153520.45026,96420278040.2384,97238823624.35744,441306237525.435
2019-05-19 20:00:00,97304595824.46664,100650846778.50912,96557923092.0638,99337354327.55916,441306237525.435
2019-05-20 00:00:00,99308987777.23808,99443371536.8841,94153206936.4407,97194507960.96956,400000877000.2711
2019-05-20 04:00:00,97198825800.04749,97905465035.73856,94556625857.79564,95309325333.39728,400000877000.2711
2019-05-20 08:00:00,95499613505.26917,96307199769.84354,93773630930.99588,94794686237.58768,400000877000.2711
2019-05-20 12:00:00,94916731172.2596,95565961885.8946,91389188961.87354,94957373351.01888,400000877000.2711
2019-05-20 16:00:00,95023242129.91312,95557857130.016,93544329106.91676,95182324394.21877,400000877000.2711
2019-05-20 20:00:00,95232920209.07332,97792017693.6594,95232920209.07332,96469111514.82602,400000877000.2711
2019-05-21 00:00:00,96563298453.92488,97396911312.47394,95061352368.5568,95530736965.14912,405090088459.7749
2019-05-21 04:00:00,95564800078.7994,96535796523.34032,94350499823.4634,96027890079.92668,405090088459.7749
2019-05-21 08:00:00,95954889387.20448,97849704134.30066,93767822514.41356,95490618102.19044,405090088459.7749
2019-05-21 12:00:00,95528416074.61478,99918655704.84727,95062948387.8092,97152315443.8281,405090088459.7749
2019-05-21 16:00:00,97171189247.19562,99159727105.84946,96943491609.48209,98830960737.6511,405090088459.7749
2019-05-21 20:00:00,98890503340.17831,100251555008.54164,97630443341.58432,98146030064.27386,405090088459.7749
2019-05-22 00:00:00,98189086850.42229,100048699416.04764,97899648874.07076,98572612558.3276,391518739721.6455
2019-05-22 04:00:00,98862291298.46164,99266115497.72572,97566706968.98483,98372834068.19144,391518739721.6455
2019-05-22 08:00:00,98359350348.8162,98915746216.3464,95515421097.45668,96348112428.6247,391518739721.6455
2019-05-22 12:00:00,96331747926.40454,98658210534.67102,95787015565.34155,97908251614.07352,391518739721.6455
2019-05-22 16:00:00,97950274718.77563,98149912512.01224,96130927709.3407,97288656069.42303,391518739721.6455
2019-05-22 20:00:00,97266372535.72174,97547969501.81686,91723712056.47353,93035961646.3894,391518739721.6455
2019-05-23 00:00:00,93057595902.61392,93723130070.40384,92077356099.61696,93178933758.5185,387717469605.1752
2019-05-23 04:00:00,93188169173.70811,93402838155.04834,90455345696.35654,90854957784.51596,387717469605.1752
2019-05-23 08:00:00,90900801614.20964,92387076221.65106,89553923537.0953,91641555164.04951,387717469605.1752
2019-05-23 12:00:00,91622070353.33067,94261092762.2218,91018910456.20538,93567422261.7149,387717469605.1752
2019-05-23 16:00:00,93642733605.34483,94508037948.19028,92691961535.205,93395664506.73248,387717469605.1752
2019-05-23 20:00:00,93332496232.61786,95531381116.40823,93216601990.76443,94844575023.0571,387717469605.1752
2019-05-24 00:00:00,94915050099.25696,95761012875.55478,94289021855.10356,94792539595.70642,414257965329.8356
2019-05-24 04:00:00,94849412690.2561,96701247808.00748,93670994981.376,96284218988.0012,414257965329.8356
2019-05-24 08:00:00,96265935903.09776,99103220498.07983,96199965173.50122,98326931405.66766,414257965329.8356
2019-05-24 12:00:00,98361124561.532,99239211127.95357,97391723849.4613,98402192084.6256,414257965329.8356
2019-05-24 16:00:00,98386467225.76422,99554720167.47104,97133191254.7525,97969367928.5994,414257965329.8356
2019-05-24 20:00:00,97997304973.50069,99222051286.0646,96183208210.09715,97225148359.97264,414257965329.8356
2019-05-25 00:00:00,97271254619.66393,98656187533.60764,96878916286.82156,97934436953.581,350326757891.924
2019-05-25 04:00:00,97994804019.10188,98620409523.8681,97044564183.78049,97603450456.52583,350326757891.924
2019-05-25 08:00:00,97612016016.52995,99682589338.37956,97486198171.76736,98981251037.179,350326757891.924
2019-05-25 12:00:00,98959537806.9726,99141040302.59036,97043994495.9385,97676157370.79166,350326757891.924
2019-05-25 16:00:00,97802061930.6292,98175836673.36124,96698564550.66144,96828696251.87094,350326757891.924
2019-05-25 20:00:00,96803621849.38824,97931130321.5588,96739909966.94604,97635449239.96709,350326757891.924
2019-05-26 00:00:00,97663755019.28018,97825511473.15009,96294491943.22174,96597384046.44151,416004776199.53735
2019-05-26 04:00:00,96613570995.91446,97084926225.34552,95443482392.88403,96784193141.62949,416004776199.53735
2019-05-26 08:00:00,96825359377.79337,97414432295.73648,95178209727.3822,95525315505.4512,416004776199.53735
2019-05-26 12:00:00,95575887663.35127,97310321971.05634,95359626181.47491,96948011560.97974,416004776199.53735
2019-05-26 16:00:00,97010029933.01602,101178956267.65388,96602068065.256,100457105074.3396,416004776199.53735
2019-05-26 20:00:00,100477626662.26212,104345726897.27982,100477626662.26212,103029588602.06424,416004776199.53735
2019-05-27 00:00:00,103110300038.72104,104866877924.25304,102602872319.46593,104175752689.35028,482350412416.5586
2019-05-27 04:00:00,104184457581.82048,104686362169.62727,103417179297.10571,103970878390.41818,482350412416.5586
2019-05-27 08:00:00,104019011685.04022,104070230203.21288,102945946465.71,103460132198.66534,482350412416.5586
2019-05-27 12:00:00,103497166274.63004,106874849795.9266,103369777829.24918,106106326469.0454,482350412416.5586
2019-05-27 16:00:00,106114465887.41254,109461360796.43088,103668185268.57532,106092284963.5969,482350412416.5586
2019-05-27 20:00:00,106153579571.04327,108146505384.318,104743574564.13132,107013678318.41148,482350412416.5586
2019-05-28 00:00:00,107079306254.825,108060966538.2974,106236788207.9472,107085419678.19316,421075506402.3544
2019-05-28 04:00:00,107082840758.0805,107746767229.34612,105104999257.32224,106448685953.55902,421075506402.3544
2019-05-28 08:00:00,106340303630.45547,107192314478.96512,105598198452.9831,106984816138.22084,421075506402.3544
2019-05-28 12:00:00,106978635757.88837,107393638282.56165,104397933846.46176,107134347687.28732,421075506402.3544
2019-05-28 16:00:00,107237676696.865,109088929558.01138,105960124000.98616,107538305262.1428,421075506402.3544
2019-05-28 20:00:00,107524106597.0264,108966978567.91098,107419727549.94592,108063219711.51584,421075506402.3544
2019-05-29 00:00:00,108030250671.93158,108123518806.01654,105638479613.61304,106245332765.98572,404294558272.4215
2019-05-29 04:00:00,106253443993.74413,106492367346.56468,102723741938.76643,105174087758.46667,404294558272.4215
2019-05-29 08:00:00,105113025372.6868,108194846838.45724,104751148035.28,107122945767.35132,404294558272.4215
2019-05-29 12:00:00,107091704266.13626,110643657140.38098,107091704266.13626,110475203281.45062,404294558272.4215
2019-05-29 16:00:00,110352006060.56136,110898192038.3728,109152449291.4456,110510136639.76888,404294558272.4215
2019-05-29 20:00:00,110491132550.64668,110855133817.65488,108941484147.58708,109740816768.3414,404294558272.4215
2019-05-30 00:00:00,109787545858.40063,113509493080.18636,108785561095.77023,112713327082.2024,520974715813.6331
2019-05-30 04:00:00,112727195931.84772,114730229944.6696,112727195931.84772,113956666270.20828,520974715813.6331
2019-05-30 08:00:00,114024068047.31512,114592440560.69772,112147421138.214,113819889015.01431,520974715813.6331
2019-05-30 12:00:00,113714025312.19437,115564740147.2201,113415041564.19183,115002322490.349,520974715813.6331
2019-05-30 16:00:00,115035745172.18253,115967633681.82794,106777537534.26736,109173590497.78587,520974715813.6331
2019-05-30 20:00:00,109099062864.39812,109252225925.8703,98331220295.49828,103477468291.5426,520974715813.6331
2019-05-31 00:00:00,103501023759.10396,105221587180.13815,102530381586.16296,103053384639.2792,438012406210.9696
2019-05-31 04:00:00,103164419301.53017,103982315765.07732,100371160543.47987,103868893534.16278,438012406210.9696
2019-05-31 08:00:00,103922587939.42204,104662430166.64276,103100509583.73108,103380740472.41988,438012406210.9696
2019-05-31 12:00:00,103413946308.1271,107058261609.3555,103413946308.1271,104872800459.4912,438012406210.9696
2019-05-31 16:00:00,104946546931.20572,107130118871.2336,104198416953.02171,106526254203.8002,438012406210.9696
2019-05-31 20:00:00,106659747712.46416,109738420889.4454,106160302647.11896,109352161007.30322,438012406210.9696
2019-06-01 00:00:00,109392391386.55447,110984178207.83807,108366844849.93665,109549147099.95084,401500021387.2738
2019-06-01 04:00:00,109610687073.27896,110144827702.24014,107394477520.71692,109213098530.11047,392556705869.27576
2019-06-01 08:00:00,109390631996.11336,110259688526.4147,108663991776.66528,109418662784.15054,392556705869.27576
2019-06-01 12:00:00,109417436928.0932,109621065328.88986,106180185023.13116,108009378365.3126,392556705869.27576
2019-06-01 16:00:00,108058897710.27373,108945215680.19022,106781199141.78175,107859025196.28128,392556705869.27576
2019-06-01 20:00:00,107730340270.2636,109595820419.56184,107058444444.62668,107724185849.70108,392556705869.27576
2019-06-02 00:00:00,107866448943.32504,109310300204.39037,107469407893.19244,107884693055.388,349741204166.7766
2019-06-02 04:00:00,107959534358.64024,110668001711.19684,107959534358.64024,110253390810.53442,349741204166.7766
2019-06-02 08:00:00,110008404415.35126,111194143469.12016,109987926048.44516,110638535418.47464,349741204166.7766
2019-06-02 12:00:00,110682438857.32356,111653612638.35474,108532249297.1432,109647166016.85191,349741204166.7766
2019-06-02 16:00:00,109693669327.59557,110376489053.83844,108617675079.63104,109135323965.69136,349741204166.7766
2019-06-02 20:00:00,109169892245.76358,110458968528.826,108861068915.8436,110089823018.85764,349741204166.7766
2019-06-03 00:00:00,110230633365.09473,111103724770.26108,108821859761.42673,110810728240.66864,386493524608.5391
2019-06-03 04:00:00,110772746274.62428,111219307904.41264,105131026324.8039,107139874007.23315,386493524608.5391
2019-06-03 08:00:00,107327014832.42242,109109561848.3006,106483893244.22128,108251584217.97766,386493524608.5391
2019-06-03 12:00:00,108271301448.34184,109334102252.13968,105380522200.11606,107446496714.12482,386493524608.5391
2019-06-03 16:00:00,107439100519.00612,108671031831.5653,106759272803.18336,108324159066.5772,386493524608.5391
2019-06-03 20:00:00,108161816943.10214,108450918477.75104,102273897090.99686,102812041682.38013,386493524608.5391
2019-06-04 00:00:00,102740349317.9613,102814856247.1038,98494190893.86516,100088151302.09818,429299007701.9679
2019-06-04 04:00:00,100166606668.58398,101821979683.7341,98518018057.24086,100342270777.67734,429299007701.9679
2019-06-04 08:00:00,100399143151.23898,101843640340.90771,100341667993.99129,100949913137.91788,429299007701.9679
2019-06-04 12:00:00,100993084995.74492,103230485139.71243,100993084995.74492,102080889712.40778,429299007701.9679
2019-06-04 16:00:00,102058585909.69592,102440961559.00925,95668385031.56432,96502304735.83348,429299007701.9679
2019-06-04 20:00:00,96574619936.94595,98757002060.92084,95072347883.73276,98542857992.94162,429299007701.9679
2019-06-05 00:00:00,98707695170.49326,100077473182.34544,98585357082.72269,99606735544.55984,370138721943.2064
2019-06-05 04:00:00,99621142169.33554,101329567191.75354,98151352420.22997,100672792615.70056,370138721943.2064
2019-06-05 08:00:00,100668507660.8978,101739970140.12262,99892711834.57614,100294640768.93402,370138721943.2064
2019-06-05 12:00:00,100632686394.7533,100632686394.7533,96553731383.12527,97487759633.37894,370138721943.2064
2019-06-05 16:00:00,97450417623.30003,100588390249.99362,97380368540.55447,99865507493.99168,370138721943.2064
2019-06-05 20:00:00,99908332074.6745,101527061912.27298,98295935049.9864,100262236601.4618,370138721943.2064
2019-06-06 00:00:00,100339718938.11768,101259742547.959,99946539950.64206,100988398476.63692,332078298461.34894
2019-06-06 04:00:00,101132461841.50204,101162135082.84338,99396764712.92693,99501985848.70508,332078298461.34894
2019-06-06 08:00:00,99690050964.81631,100572256283.58902,98956306860.08533,100485795955.72812,332078298461.34894
2019-06-06 12:00:00,100442974122.27774,100577714526.82507,97166313024.6197,99011767704.63086,332078298461.34894
2019-06-06 16:00:00,98999740107.93549,100193241280.30077,96022202586.28238,97884227004.5475,332078298461.34894
2019-06-06 20:00:00,97874799847.32448,102447945519.53407,97598870126.20177,101789408235.77872,332078298461.34894
2019-06-07 00:00:00,101828562537.5394,102456862838.6884,100935294107.8944,101358266387.7568,334733872418.30444
