datetime,open,high,low,close,volume
2020-12-16 04:00:00,127683903705.20683,129302562281.0206,127534050590.84396,129008131052.52615,908144716085.1552
2020-12-16 08:00:00,128954647825.14824,129736956817.61942,128628227108.00136,129659104773.47844,908144716085.1552
2020-12-16 12:00:00,129589252752.52264,136047069914.34172,129173468252.70642,135129883617.4277,908144716085.1552
2020-12-16 16:00:00,135149541735.56068,136960056847.02864,134769504410.92828,135950377641.81989,908144716085.1552
2020-12-16 20:00:00,135935255330.52415,140353121808.80008,135633901919.51324,140353121808.80008,908144716085.1552
2020-12-17 00:00:00,140278700622.08984,141499015036.63535,138203671623.49432,138203671623.49432,1463179537806.4634
2020-12-17 04:00:00,138157294631.64575,140476291795.2113,138157294631.64575,139893577965.96667,1463179537806.4634
2020-12-17 08:00:00,139802662697.79617,143277601893.9283,137583819611.60632,141973055665.9902,1463179537806.4634
2020-12-17 12:00:00,142063878934.7799,145406717921.135,141430100552.92807,145235098343.55762,1463179537806.4634
2020-12-17 16:00:00,145322138382.2896,148393577240.74823,139404050517.3512,142251562358.441,1463179537806.4634
2020-12-17 20:00:00,142429135477.47772,143355517888.8322,138307992837.84143,140690049617.17624,1463179537806.4634
2020-12-18 00:00:00,140736613786.05786,143835795665.5797,137770504827.2227,142010238657.78098,910065617275.5896
2020-12-18 04:00:00,142052921381.84326,143274384954.55154,140830058119.6192,142900658360.10394,910065617275.5896
2020-12-18 08:00:00,142942690421.4926,144562678974.10132,142282337469.2387,142580410609.01587,910065617275.5896
2020-12-18 12:00:00,142536799995.6604,143262545677.0102,139150534216.37018,139806457543.93582,910065617275.5896
2020-12-18 16:00:00,139862851952.7858,141559509637.77496,139060385626.30478,141087695955.7716,910065617275.5896
2020-12-18 20:00:00,141110657044.3947,143081438179.57617,140218247765.24768,143013266034.51715,910065617275.5896
2020-12-19 00:00:00,143085147273.95358,143460136743.08392,142146986064.5151,143152289406.46262,830661633277.1
2020-12-19 04:00:00,143147130698.59677,143500506108.06897,142400248397.36218,142616971330.0052,830661633277.1
2020-12-19 08:00:00,142609305133.31805,144276639237.6819,142199946419.6623,143610237760.30585,830661633277.1
2020-12-19 12:00:00,143623514115.36395,145890610862.34796,143623514115.36395,145585096275.0355,830661633277.1
2020-12-19 16:00:00,145662610833.70807,147045027203.7987,144461360901.6375,145110075158.63632,830661633277.1
2020-12-19 20:00:00,145074812653.17416,145965957645.00464,143511273797.21008,144203743144.37686,830661633277.1
2020-12-20 00:00:00,144147416704.38492,144202384288.44543,142084831962.24536,142575826820.05795,815512853346.215
2020-12-20 04:00:00,142536066945.91858,145090685188.09943,141716894414.76352,145090685188.09943,815512853346.215
2020-12-20 08:00:00,145017319392.819,145899917791.71994,144313923562.40363,145031669479.04218,815512853346.215
2020-12-20 12:00:00,145032106258.50146,146065464508.7513,143375620240.53217,146028274315.33124,815512853346.215
2020-12-20 16:00:00,146121547061.13257,146175365956.29004,143962992887.02496,144422525498.88916,815512853346.215
2020-12-20 20:00:00,144434012050.8553,145744629676.281,139059060128.56018,142142614510.00443,815512853346.215
2020-12-21 00:00:00,142134836607.65015,144461622075.15186,141156799643.45764,143959203141.29883,959318443216.994
2020-12-21 04:00:00,144126349025.01263,144820161456.0249,142651439686.5272,144096724070.9212,959318443216.994
2020-12-21 08:00:00,144093773707.86963,144401012722.88898,134689216628.68793,135580765404.8156,959318443216.994
2020-12-21 12:00:00,135690696246.74442,138759619667.46237,132750426131.15404,137612308391.6955,959318443216.994
2020-12-21 16:00:00,137622300695.1341,138477263592.72546,135252715879.83736,135750726208.45854,959318443216.994
2020-12-21 20:00:00,135866309213.00044,137838313159.40298,135099551980.465,135630070775.25438,959318443216.994
2020-12-22 00:00:00,135680480969.50816,136437492873.3745,133352356003.8438,134248600428.35388,971583298627.7344
2020-12-22 04:00:00,134405664489.91891,135547375933.4423,131192411849.29784,131656358305.39693,971583298627.7344
2020-12-22 08:00:00,131672613209.16652,135173166688.9143,129658664150.34894,134977972408.09306,971583298627.7344
2020-12-22 12:00:00,135059347683.3451,137893699115.77344,135059347683.3451,136409113793.90956,971583298627.7344
2020-12-22 16:00:00,136490107836.72536,137036672619.30424,134875233501.88445,135543085193.24364,971583298627.7344
2020-12-22 20:00:00,135599430921.79095,136256395464.6792,131660789539.4511,135307217474.70088,971583298627.7344
2020-12-23 00:00:00,135250138420.42386,135379907629.44984,132473669797.54788,133235959155.67096,1155507967358.9946
2020-12-23 04:00:00,133215405036.90768,133215405036.90768,126876392007.71278,128559435294.57864,1155507967358.9946
2020-12-23 08:00:00,128587100916.71004,129351237923.1799,120944471592.84357,123796622212.93958,1155507967358.9946
2020-12-23 12:00:00,123789614315.92468,129303084952.2946,123294499436.6976,123778984423.84644,1155507967358.9946
2020-12-23 16:00:00,123864914809.39587,125416941801.73808,122680332722.1456,124638035714.5116,1155507967358.9946
2020-12-23 20:00:00,124672741720.12424,125016872206.7446,111342092944.66452,117225354564.03044,1155507967358.9946
2020-12-24 00:00:00,116841363498.40858,120747150028.964,115310413107.7652,117404916920.6047,956266896231.4684
2020-12-24 04:00:00,117420254523.67915,118637516409.83916,115171730654.04433,117650211164.1759,956266896231.4684
2020-12-24 08:00:00,117711127157.87283,120044094730.16956,117250610682.5217,120044094730.16956,956266896231.4684
2020-12-24 12:00:00,120123832612.09389,123360327763.42186,119091143688.04877,122104294672.83984,956266896231.4684
2020-12-24 16:00:00,122175821719.86636,122175821719.86636,120082624422.37672,121216424719.55511,956266896231.4684
2020-12-24 20:00:00,121238170496.69214,128170595264.76646,120628616595.80247,127707826212.824,956266896231.4684
2020-12-25 00:00:00,127920692567.44472,128322073305.92116,126032624430.80704,126032624430.80704,940303809108.0483
2020-12-25 04:00:00,126060746884.44225,128281669657.8666,125712051751.63608,128281669657.8666,940303809108.0483
2020-12-25 08:00:00,128238905207.92076,133351093376.66902,128064058199.4713,133235510110.16284,940303809108.0483
2020-12-25 12:00:00,133269102809.80998,133453910009.80437,129492322727.28712,129629492795.0328,940303809108.0483
2020-12-25 16:00:00,129527382668.8993,132133693290.75098,125154675940.36888,129638443610.64052,940303809108.0483
2020-12-25 20:00:00,129679749316.27112,129679749316.27112,127511523030.35847,129419810157.11278,940303809108.0483
2020-12-26 00:00:00,129510448997.48273,130505802623.35252,128198879964.94708,130202017191.81052,965212265894.4004
2020-12-26 04:00:00,130256687019.27032,130256687019.27032,127967696146.134,128561060510.86646,965212265894.4004
2020-12-26 08:00:00,128609567840.6676,129637236639.96094,125981991503.75037,128060513234.73012,965212265894.4004
2020-12-26 12:00:00,128046123609.31747,128908986219.75111,127758123993.0992,128042527442.91731,965212265894.4004
2020-12-26 16:00:00,128084099150.72987,130918750411.93594,127602953093.58232,129721695589.11624,965212265894.4004
2020-12-26 20:00:00,129813109585.40762,131006625928.23418,128758894669.92496,129433208846.75883,965212265894.4004
2020-12-27 00:00:00,129516342977.853,131704182887.09096,129338623689.04614,130703823027.04512,1355015705490.282
2020-12-27 04:00:00,130726035986.60468,131888972012.37872,130601974754.89648,130850458764.81038,1355015705490.282
2020-12-27 08:00:00,131007959379.43224,131057347799.7435,124846110347.6861,127031020204.5135,1355015705490.282
2020-12-27 12:00:00,127001082024.04095,133614350980.2206,123969419805.9511,133614350980.2206,1355015705490.282
2020-12-27 16:00:00,133651021030.05025,134173556095.68224,130790705414.68636,132479775872.23184,1355015705490.282
2020-12-27 20:00:00,132323921473.31694,132443039762.34695,127224471292.16312,129086165879.68208,1355015705490.282
2020-12-28 00:00:00,129022453178.57475,131235143813.9928,128160233997.13618,131235143813.9928,1090591052791.18
2020-12-28 04:00:00,131158178389.2332,132648935008.9389,130323885009.55464,132648935008.9389,1090591052791.18
2020-12-28 08:00:00,132610713506.17488,134547622274.02628,131464772830.97514,134547622274.02628,1090591052791.18
2020-12-28 12:00:00,134445482816.88753,135131455023.4283,133227979552.42232,133456864469.5319,1090591052791.18
2020-12-28 16:00:00,133562861928.83215,135438037281.3955,132937658588.57718,134818322850.21126,1090591052791.18
2020-12-28 20:00:00,134631383831.30186,135354236332.42976,131867242973.89091,133325344946.2464,1090591052791.18
2020-12-29 00:00:00,133249806884.667,133697758704.31905,129349833282.24763,129416460244.53345,1028599091364.6698
2020-12-29 04:00:00,129491339328.10246,130470857275.4621,127364644129.50427,129825234606.33124,1028599091364.6698
2020-12-29 08:00:00,129839146549.9585,131414367394.82771,128064476090.9371,129432942795.47896,1028599091364.6698
2020-12-29 12:00:00,129584575227.47997,130708790414.00172,127059862421.61005,127059862421.61005,1028599091364.6698
2020-12-29 16:00:00,126741383644.15971,131754327895.13988,125127377271.95122,130970400631.45312,1028599091364.6698
2020-12-29 20:00:00,130920538880.61668,132648343905.70177,129939780267.81796,132648343905.70177,1028599091364.6698
2020-12-30 00:00:00,132684665052.53636,133089492482.68784,131109673659.60275,131331247783.50249,1017939662258.886
2020-12-30 04:00:00,131411921575.37128,131565362593.10764,130128854800.7303,131139423456.23695,1017939662258.886
2020-12-30 08:00:00,131096274538.91364,131586995772.45976,128505121076.01976,130406734552.79596,1017939662258.886
2020-12-30 12:00:00,130449487239.5529,132118298270.13583,129691497537.39948,132118298270.13583,1017939662258.886
2020-12-30 16:00:00,132252571944.47787,132776336191.31462,130796154124.01086,132292498045.40652,1017939662258.886
2020-12-30 20:00:00,132326594127.2522,132326594127.2522,131277098031.9571,132113742196.60782,1017939662258.886
2020-12-31 00:00:00,132237932901.75217,132797892944.7378,128985188217.67464,131395408559.71408,894410536332.9182
2020-12-31 04:00:00,131539592435.0223,132805684336.1632,131246711813.0245,132805684336.1632,894410536332.9182
2020-12-31 08:00:00,132900906032.7748,134266731183.36565,131617052826.91562,133334592230.9012,894410536332.9182
2020-12-31 12:00:00,133224529349.9885,133667012946.35744,130027649999.07948,132077702040.0188,894410536332.9182
2020-12-31 16:00:00,132051780413.38065,133660106563.64037,131661558630.55016,133660106563.64037,894410536332.9182
2020-12-31 20:00:00,133671594357.2655,136149238795.67198,133573632024.85306,136149238795.67198,894410536332.9182
2021-01-01 00:00:00,136176464210.19196,137319752953.12488,134117191948.04243,137107227516.51147,837393652417.4879
2021-01-01 04:00:00,137183499379.85486,138360679422.01123,135251252665.14412,136207147007.31937,837393652417.4879
2021-01-01 08:00:00,136253707889.5944,138124777121.14297,135021376669.73758,137512383088.12134,837393652417.4879
2021-01-01 12:00:00,137504304538.75784,138221397704.1595,136846963704.54344,137622339423.79797,837393652417.4879
2021-01-01 16:00:00,137551269002.03796,138272679722.44983,133578593022.77551,135106954953.654,837393652417.4879
2021-01-01 20:00:00,135071492655.59946,136114386221.8206,134554321925.49213,136114386221.8206,837393652417.4879
2021-01-02 00:00:00,136088494324.32832,136124071494.93803,133829024076.79442,136124071494.93803,1245465664357.2942
2021-01-02 04:00:00,136025971076.20096,136492270552.69934,135585994738.52013,135673792883.52718,1245465664357.2942
2021-01-02 08:00:00,135673078034.71796,135770266292.1475,133577095976.16447,135054817771.9472,1245465664357.2942
2021-01-02 12:00:00,135095353247.74286,139130281617.7096,134653282512.33817,138649023777.86414,1245465664357.2942
2021-01-02 16:00:00,138643781978.37225,140645538559.75525,138344443206.18307,140032330455.0465,1245465664357.2942
2021-01-02 20:00:00,140321204016.99066,140495824283.52905,133741350777.22446,138157786271.88336,1245465664357.2942
2021-01-03 00:00:00,138188684848.8382,139017928593.14804,138150695613.20828,138228621334.9124,1736776728195.551
2021-01-03 04:00:00,138146379668.9892,139786137438.48468,138146379668.9892,138888789743.56146,1736776728195.551
2021-01-03 08:00:00,138911058098.38834,142677083605.6016,137561137025.29938,142677083605.6016,1736776728195.551
2021-01-03 12:00:00,142493749273.3192,148267803260.0417,141067404267.73657,143874373696.71375,1736776728195.551
2021-01-03 16:00:00,143859895923.1251,145254039324.40216,142084236012.81595,143681202117.42975,1736776728195.551
2021-01-03 20:00:00,143625106642.7677,149409906235.23373,143625106642.7677,147253355826.06952,1736776728195.551
2021-01-04 00:00:00,147717461805.08484,153595858326.46558,147538390926.49136,151940971063.6115,1898636892896.485
2021-01-04 04:00:00,151952408571.7497,156559519144.86035,148462456690.3376,148535465136.2104,1898636892896.485
2021-01-04 08:00:00,148546027861.90887,149585716686.83005,134818209281.5304,144066740838.0465,1898636892896.485
2021-01-04 12:00:00,143919192738.76538,147411827021.55856,142728036655.6814,147051144343.7284,1898636892896.485
2021-01-04 16:00:00,147100648842.19427,147510571355.8418,142646657585.30286,146483476026.31885,1898636892896.485
2021-01-04 20:00:00,146527920399.6905,149790799990.06842,144341302353.10513,149790799990.06842,1898636892896.485
2021-01-05 00:00:00,150150112974.00146,152638079191.45178,145563943408.75165,145563943408.75165,1528313765753.287
2021-01-05 04:00:00,145672536928.03998,147534134383.18848,143629259723.33777,146401873785.44424,1528313765753.287
2021-01-05 08:00:00,146515995396.75793,151987945000.9256,146408435526.76974,151987945000.9256,1528313765753.287
2021-01-05 12:00:00,152047824501.871,152554265621.1371,147967934939.34094,152554265621.1371,1528313765753.287
2021-01-05 16:00:00,152651265186.70593,155864192096.76923,151314986323.38513,154243249348.52563,1528313765753.287
2021-01-05 20:00:00,154049374484.52277,156179935691.35858,153404802835.5701,154940587151.67258,1528313765753.287
2021-01-06 00:00:00,155420457369.50128,155487891283.42175,152788558396.2094,154694671203.85104,1738294128183.7212
2021-01-06 04:00:00,154678348842.39584,157471667753.44287,154555227620.076,157312090826.51764,1738294128183.7212
2021-01-06 08:00:00,157255948455.92896,161396378912.1947,156252859476.90076,161396378912.1947,1738294128183.7212
2021-01-06 12:00:00,161473257808.16385,164972612267.97787,161473257808.16385,164972612267.97787,1738294128183.7212
2021-01-06 16:00:00,165025018438.44446,167182476313.2992,162734981777.3266,162907160788.97278,1738294128183.7212
2021-01-06 20:00:00,163190719991.57886,168308801765.3276,160225115859.41193,168308801765.3276,1738294128183.7212
2021-01-07 00:00:00,168769154894.3898,172352140744.29462,166568008756.388,172336092778.5343,1876913087526.6123
2021-01-07 04:00:00,172267104439.0943,173257458062.5523,169212802807.81482,169345939053.58752,1876913087526.6123
2021-01-07 08:00:00,169240776933.15765,173319697912.74152,166138791190.23978,173184599786.55408,1876913087526.6123
2021-01-07 12:00:00,173127428746.22888,176200617382.41354,171863649460.0357,176200617382.41354,1876913087526.6123
2021-01-07 16:00:00,176237787296.8928,177325889513.92905,159634084980.7304,172433218898.24515,1876913087526.6123
2021-01-07 20:00:00,172436083651.95682,173976301406.1777,168416739045.14056,170474031875.5356,1876913087526.6123
