datetime,open,high,low,close,volume,Volume MA
2018-10-23 17:30:00,2730.1,2753.59,2720.45,2740.69,9600.0,11998.65
2018-10-24 13:30:00,2737.87,2742.59,2699.05,2702.23,14399.0,11998.65
2018-10-24 17:30:00,2702.2,2710.2,2651.89,2656.1,9600.0,11998.65
2018-10-25 13:30:00,2674.88,2705.4,2667.84,2699.39,14399.0,11998.75
2018-10-25 17:30:00,2699.37,2722.7,2698.46,2705.57,9600.0,11998.75
2018-10-26 13:30:00,2667.86,2692.38,2628.16,2676.79,14399.0,11999.0
2018-10-26 17:30:00,2676.8,2680.61,2641.82,2658.69,9600.0,11999.0
2018-10-29 13:30:00,2682.65,2706.85,2666.46,2673.14,14399.0,11999.0
2018-10-29 17:30:00,2673.2,2682.69,2603.54,2641.25,9600.0,11999.0
2018-10-30 13:30:00,2640.68,2673.82,2635.34,2646.12,14399.0,11999.5
2018-10-30 17:30:00,2645.99,2685.43,2640.54,2682.63,9600.0,11999.5
2018-10-31 13:30:00,2705.6,2731.53,2705.6,2726.73,14382.0,11998.65
2018-10-31 17:30:00,2726.72,2736.69,2710.55,2711.74,9600.0,11998.65
2018-11-01 13:30:00,2717.58,2736.77,2708.85,2736.4,14399.0,11998.65
2018-11-01 17:30:00,2736.41,2741.67,2729.2,2740.37,9600.0,11998.65
2018-11-02 13:30:00,2745.45,2756.55,2700.44,2712.65,14399.0,11998.65
2018-11-02 17:30:00,2712.62,2727.67,2704.91,2723.06,9600.0,11998.65
2018-11-05 14:30:00,2726.37,2734.28,2717.94,2728.95,14399.0,11998.65
2018-11-05 18:30:00,2728.95,2744.27,2728.28,2738.31,9600.0,11998.65
2018-11-06 14:30:00,2738.4,2753.85,2737.08,2750.33,14399.0,11998.65
2018-11-06 18:30:00,2750.32,2756.82,2738.93,2755.45,9600.0,11998.65
2018-11-07 14:30:00,2774.13,2801.46,2774.13,2800.57,14399.0,11998.65
2018-11-07 18:30:00,2800.58,2815.15,2794.37,2813.89,9600.0,11998.65
2018-11-08 14:30:00,2806.38,2814.75,2803.63,2804.75,14399.0,11998.65
2018-11-08 18:30:00,2804.74,2811.82,2794.99,2806.83,9600.0,11998.65
2018-11-09 14:30:00,2794.1,2794.1,2770.49,2773.51,14399.0,11998.65
2018-11-09 18:30:00,2773.46,2790.17,2764.24,2781.01,9600.0,11998.65
2018-11-12 14:30:00,2773.93,2775.99,2732.98,2738.92,14399.0,11998.65
2018-11-12 18:30:00,2738.94,2751.1,2722.0,2726.22,9600.0,11998.65
2018-11-13 14:30:00,2730.05,2754.6,2719.48,2731.0,14399.0,11998.65
2018-11-13 18:30:00,2731.02,2739.96,2714.98,2722.18,9600.0,11998.65
2018-11-14 14:30:00,2737.9,2746.8,2697.91,2703.92,14399.0,11999.5
2018-11-14 18:30:00,2703.85,2722.05,2685.75,2701.58,9600.0,11999.5
2018-11-15 14:30:00,2693.52,2718.23,2670.75,2717.89,14399.0,11999.5
2018-11-15 18:30:00,2717.94,2735.38,2711.36,2730.2,9600.0,11999.5
2018-11-16 14:30:00,2718.54,2746.75,2712.16,2730.39,14399.0,11999.5
2018-11-16 18:30:00,2730.39,2743.68,2723.95,2736.27,9600.0,11999.5
2018-11-19 14:30:00,2730.74,2733.16,2685.87,2688.1,14399.0,11999.5
2018-11-19 18:30:00,2688.16,2701.96,2681.09,2690.73,9600.0,11999.5
2018-11-20 14:30:00,2654.6,2669.44,2632.51,2645.94,14399.0,11999.5
2018-11-20 18:30:00,2645.89,2652.32,2631.52,2641.89,9600.0,11999.5
2018-11-21 14:30:00,2657.74,2670.73,2651.26,2665.27,14399.0,11999.5
2018-11-21 18:30:00,2665.25,2667.68,2649.82,2649.93,9600.0,11999.5
2018-11-23 14:30:00,2633.36,2647.55,2631.09,2632.56,13800.0,11969.55
2018-11-23 18:30:00,2632.56,2632.56,2632.56,2632.56,1.0,11489.6
2018-11-26 14:30:00,2649.97,2671.64,2649.97,2659.61,14399.0,11489.6
2018-11-26 18:30:00,2659.65,2674.35,2658.33,2673.45,9599.0,11489.55
2018-11-27 14:30:00,2663.75,2679.05,2655.89,2669.91,14398.0,11489.5
2018-11-27 18:30:00,2669.93,2682.53,2669.93,2682.2,9600.0,11489.5
2018-11-28 14:30:00,2691.45,2726.95,2684.38,2725.66,14399.0,11489.5
2018-11-28 18:30:00,2725.57,2744.0,2724.71,2743.78,9600.0,11489.5
2018-11-29 14:30:00,2736.97,2741.34,2722.94,2738.7,14399.0,11489.5
2018-11-29 18:30:00,2738.68,2753.75,2737.17,2737.8,9600.0,11489.5
2018-11-30 14:30:00,2737.76,2747.66,2732.76,2741.37,14399.0,11489.5
2018-11-30 18:30:00,2741.37,2760.88,2740.82,2759.99,9600.0,11489.5
2018-12-03 14:30:00,2790.5,2800.18,2773.38,2788.49,14399.0,11489.5
2018-12-03 18:30:00,2788.49,2792.63,2774.97,2790.37,9600.0,11489.5
2018-12-04 14:30:00,2782.43,2785.93,2709.8,2714.36,14399.0,11489.5
2018-12-04 18:30:00,2714.41,2730.9,2697.18,2700.06,9600.0,11489.5
2018-12-06 14:30:00,2663.51,2667.51,2621.53,2650.36,14399.0,11489.5
2018-12-06 18:30:00,2650.37,2696.15,2644.75,2695.95,9600.0,11489.5
2018-12-07 14:30:00,2691.26,2708.54,2642.65,2654.27,14399.0,11489.5
2018-12-07 18:30:00,2654.3,2654.43,2623.14,2633.08,9600.0,11489.5
2018-12-10 14:30:00,2630.86,2638.15,2583.23,2615.41,14399.0,11519.45
2018-12-10 18:30:00,2615.38,2647.51,2614.86,2637.72,9600.0,11999.4
2018-12-11 14:30:00,2664.44,2674.35,2632.53,2637.05,14399.0,11999.4
2018-12-11 18:30:00,2637.04,2659.62,2621.3,2636.78,9600.0,11999.45
2018-12-12 14:30:00,2658.23,2685.44,2658.23,2684.06,14399.0,11999.5
2018-12-12 18:30:00,2684.06,2684.28,2650.26,2651.07,9600.0,11999.5
2018-12-13 14:30:00,2658.7,2670.19,2638.89,2643.44,14399.0,11999.5
2018-12-13 18:30:00,2643.47,2655.51,2637.27,2650.54,9600.0,11999.5
2018-12-14 14:30:00,2629.68,2635.07,2606.09,2611.08,14399.0,11999.5
2018-12-14 18:30:00,2611.06,2611.06,2593.84,2599.95,9600.0,11999.5
2018-12-17 14:30:00,2590.75,2601.13,2566.44,2569.66,14399.0,11999.5
2018-12-17 18:30:00,2569.6,2572.67,2530.54,2545.94,9600.0,11999.5
2018-12-18 14:30:00,2559.9,2573.99,2551.45,2562.53,14399.0,11999.5
2018-12-18 18:30:00,2562.5,2562.5,2528.71,2546.16,9600.0,11999.5
2018-12-19 14:30:00,2547.05,2578.05,2544.91,2565.97,14399.0,11999.5
2018-12-19 18:30:00,2565.99,2585.29,2488.96,2506.96,9600.0,11999.5
2018-12-20 14:30:00,2496.77,2509.63,2462.44,2471.0,14399.0,11999.5
2018-12-20 18:30:00,2471.02,2488.03,2441.18,2467.42,9600.0,11999.5
2018-12-21 14:30:00,2465.38,2504.41,2434.85,2446.63,14398.0,11999.45
2018-12-21 18:30:00,2446.72,2456.63,2408.55,2416.62,9600.0,11999.45
2018-12-24 14:30:00,2400.56,2410.34,2351.1,2351.1,13016.0,11930.3
2018-12-26 14:30:00,2363.12,2414.11,2346.58,2400.45,14399.0,12170.25
2018-12-26 18:30:00,2400.44,2467.76,2400.35,2467.7,9600.0,11930.3
2018-12-27 14:30:00,2442.5,2445.18,2413.54,2418.45,14399.0,12170.25
2018-12-27 18:30:00,2418.45,2489.1,2397.94,2488.83,9600.0,11930.3
2018-12-28 14:30:00,2498.77,2508.13,2472.89,2486.46,14399.0,12170.25
2018-12-28 18:30:00,2486.42,2520.27,2477.29,2485.74,9600.0,11930.3
2018-12-31 14:30:00,2498.94,2509.24,2482.82,2508.2,14399.0,12170.25
2018-12-31 18:30:00,2508.2,2508.48,2486.7,2506.85,9600.0,11930.3
2019-01-02 14:30:00,2476.96,2517.87,2467.47,2515.74,14398.0,12170.2
2019-01-02 18:30:00,2515.71,2519.49,2495.01,2510.03,9600.0,11930.25
2019-01-03 14:30:00,2491.92,2493.14,2447.67,2463.91,14399.0,12170.2
2019-01-03 18:30:00,2463.95,2472.83,2443.96,2447.89,9600.0,11930.25
2019-01-04 14:30:00,2474.33,2538.07,2474.33,2532.94,14399.0,12170.2
2019-01-04 18:30:00,2532.99,2536.55,2522.13,2531.94,9600.0,11930.25
2019-01-07 14:30:00,2535.61,2566.16,2524.56,2563.99,14399.0,12170.2
2019-01-07 18:30:00,2564.02,2565.59,2546.76,2549.69,9600.0,11930.25
2019-01-08 14:30:00,2568.11,2579.82,2547.56,2564.36,14399.0,12170.2
2019-01-08 18:30:00,2564.33,2576.18,2561.26,2574.41,9599.0,11930.25
2019-01-09 14:30:00,2580.0,2593.95,2568.89,2591.76,14379.0,12169.2
2019-01-09 18:30:00,2591.76,2595.32,2579.53,2584.96,9600.0,11998.4
2019-01-10 14:30:00,2573.51,2592.96,2562.02,2581.06,14399.0,11998.4
2019-01-10 18:30:00,2581.1,2597.82,2573.51,2596.64,9600.0,11998.4
2019-01-11 14:30:00,2588.11,2595.76,2577.4,2587.96,14399.0,11998.4
2019-01-11 18:30:00,2587.96,2596.27,2587.04,2596.26,9600.0,11998.4
2019-01-14 14:30:00,2580.31,2588.59,2570.41,2586.89,14399.0,11998.4
2019-01-14 18:30:00,2586.9,2589.32,2579.96,2582.61,9600.0,11998.4
2019-01-15 14:30:00,2585.1,2613.08,2585.1,2606.79,14399.0,11998.4
2019-01-15 18:30:00,2606.8,2611.74,2593.96,2610.3,9600.0,11998.4
2019-01-16 14:30:00,2614.75,2623.8,2612.68,2619.37,14399.0,11998.45
2019-01-16 18:30:00,2619.37,2625.76,2615.05,2616.1,9600.0,11998.45
2019-01-17 14:30:00,2609.28,2625.5,2606.36,2624.61,14399.0,11998.45
2019-01-17 18:30:00,2624.62,2645.06,2621.28,2635.96,9598.0,11998.35
2019-01-18 14:30:00,2651.27,2675.47,2647.58,2668.47,14396.0,11998.2
2019-01-18 18:30:00,2668.47,2673.74,2661.93,2670.71,9600.0,11998.2
2019-01-22 14:30:00,2657.88,2657.88,2623.3,2628.28,14381.0,11997.3
2019-01-22 18:30:00,2628.19,2634.17,2617.27,2632.9,9600.0,11997.3
2019-01-23 14:30:00,2643.48,2653.19,2612.86,2626.8,14399.0,11997.3
2019-01-23 18:30:00,2626.79,2639.54,2625.34,2638.7,9600.0,11997.35
2019-01-24 14:30:00,2638.84,2647.2,2627.01,2629.58,14399.0,11998.35
2019-01-24 18:30:00,2629.6,2643.21,2628.15,2642.33,9600.0,11998.35
2019-01-25 14:30:00,2657.44,2672.38,2657.33,2667.72,14399.0,11998.35
2019-01-25 18:30:00,2667.71,2669.12,2658.75,2664.76,9584.0,11997.55
2019-01-28 14:30:00,2644.97,2644.97,2624.06,2634.96,14399.0,11997.55
2019-01-28 18:30:00,2634.95,2643.96,2634.21,2643.85,9600.0,11997.55
2019-01-29 14:30:00,2644.89,2650.93,2631.05,2642.13,14399.0,11997.55
2019-01-29 18:30:00,2642.11,2645.23,2634.94,2640.0,9600.0,11997.55
2019-01-30 14:30:00,2653.62,2668.57,2648.34,2661.55,14399.0,11997.55
2019-01-30 18:30:00,2661.55,2690.44,2658.65,2681.05,9600.0,11997.55
2019-01-31 14:30:00,2685.49,2708.95,2678.65,2698.93,14399.0,11997.55
2019-01-31 18:30:00,2698.95,2708.25,2694.69,2704.1,9600.0,11997.55
2019-02-01 14:30:00,2702.32,2716.66,2700.12,2707.18,14399.0,11997.55
2019-02-01 18:30:00,2707.16,2708.57,2696.88,2706.53,9600.0,11997.65
2019-02-04 14:30:00,2706.49,2716.21,2698.75,2714.68,14399.0,11997.8
2019-02-04 18:30:00,2714.67,2724.99,2714.38,2724.87,9600.0,11997.8
2019-02-05 14:30:00,2728.34,2738.46,2724.03,2728.26,14399.0,11998.7
2019-02-05 18:30:00,2728.26,2738.98,2726.8,2737.7,9600.0,11998.7
2019-02-06 14:30:00,2735.05,2738.08,2724.15,2733.53,14399.0,11998.7
2019-02-06 18:30:00,2733.58,2735.17,2727.0,2731.61,9600.0,11998.7
2019-02-07 14:30:00,2717.53,2719.32,2687.26,2697.22,14383.0,11997.9
2019-02-07 18:30:00,2697.26,2706.17,2691.13,2706.05,9600.0,11997.9
2019-02-08 14:30:00,2692.36,2697.94,2681.83,2693.21,14399.0,11997.9
2019-02-08 18:30:00,2693.23,2708.07,2692.32,2707.88,9600.0,11998.7
2019-02-11 14:30:00,2712.4,2718.05,2704.88,2708.12,14399.0,11998.7
2019-02-11 18:30:00,2708.12,2711.65,2703.79,2709.8,9600.0,11998.7
2019-02-12 14:30:00,2722.61,2745.05,2722.61,2744.8,14399.0,11998.7
2019-02-12 18:30:00,2744.8,2748.19,2742.03,2744.73,9600.0,11998.7
2019-02-13 14:30:00,2750.3,2761.85,2748.63,2753.36,14383.0,11997.9
2019-02-13 18:30:00,2753.36,2759.83,2751.54,2753.03,9600.0,11997.9
2019-02-14 14:30:00,2743.5,2755.29,2731.23,2752.6,14399.0,11997.9
2019-02-14 18:30:00,2752.61,2757.9,2745.15,2745.73,9600.0,11997.9
2019-02-15 14:30:00,2760.24,2772.97,2760.24,2764.68,14399.0,11997.9
2019-02-15 18:30:00,2764.63,2775.66,2764.42,2775.6,9600.0,11997.9
2019-02-19 14:30:00,2769.28,2783.84,2767.29,2780.65,14399.0,11997.9
2019-02-19 18:30:00,2780.64,2787.33,2779.03,2779.76,9600.0,11997.9
2019-02-20 14:30:00,2779.05,2786.26,2775.68,2784.06,14399.0,11997.9
2019-02-20 18:30:00,2784.06,2789.88,2774.06,2784.7,9600.0,11997.9
2019-02-21 14:30:00,2780.24,2781.58,2769.62,2778.11,14383.0,11997.1
2019-02-21 18:30:00,2778.11,2778.8,2764.55,2774.88,9600.0,11997.1
2019-02-22 14:30:00,2780.67,2794.2,2779.11,2789.29,14399.0,11997.9
2019-02-22 18:30:00,2789.28,2792.95,2781.58,2792.67,9600.0,11997.9
2019-02-25 14:30:00,2804.35,2813.49,2801.32,2801.95,14399.0,11997.9
2019-02-25 18:30:00,2801.93,2804.48,2794.99,2796.11,9584.0,11997.1
2019-02-26 14:30:00,2792.36,2802.6,2789.47,2795.38,14399.0,11997.1
2019-02-26 18:30:00,2795.34,2803.12,2793.47,2793.9,9600.0,11997.1
2019-02-27 14:30:00,2787.5,2794.77,2775.13,2793.02,14384.0,11996.35
2019-02-27 18:30:00,2793.01,2795.76,2789.06,2792.38,9600.0,11996.35
2019-02-28 14:30:00,2788.11,2793.73,2783.4,2790.67,14399.0,11997.15
2019-02-28 18:30:00,2790.66,2792.46,2782.51,2784.49,9600.0,11997.15
2019-03-01 14:30:00,2798.22,2808.02,2787.38,2796.13,14399.0,11997.15
2019-03-01 18:30:00,2796.1,2806.56,2795.99,2803.69,9600.0,11997.15
2019-03-04 14:30:00,2814.37,2816.88,2767.66,2778.84,14384.0,11996.4
2019-03-04 18:30:00,2778.73,2793.39,2777.21,2792.81,9600.0,11996.4
2019-03-05 14:30:00,2794.41,2795.63,2782.97,2788.68,14385.0,11995.7
2019-03-05 18:30:00,2788.67,2796.44,2787.95,2789.65,9600.0,11995.7
2019-03-06 14:30:00,2790.27,2790.27,2769.53,2770.56,14363.0,11993.9
2019-03-06 18:30:00,2770.57,2778.24,2768.69,2771.45,9600.0,11993.9
2019-03-07 14:30:00,2766.53,2767.25,2742.03,2757.29,14399.0,11994.7
2019-03-07 18:30:00,2757.29,2757.7,2739.09,2748.93,9600.0,11994.7
2019-03-08 14:30:00,2730.79,2736.49,2722.27,2725.8,14398.0,11994.65
2019-03-08 18:30:00,2725.81,2744.13,2724.25,2743.07,9600.0,11994.65
2019-03-11 13:30:00,2747.61,2779.2,2747.61,2778.92,14399.0,11994.65
2019-03-11 17:30:00,2778.93,2784.0,2777.62,2783.3,9600.0,11995.45
2019-03-12 13:30:00,2787.34,2797.67,2786.73,2794.67,14383.0,11994.65
2019-03-12 17:30:00,2794.68,2798.32,2787.84,2791.52,9600.0,11994.65
2019-03-13 13:30:00,2799.78,2818.49,2799.78,2816.75,14385.0,11994.7
2019-03-13 17:30:00,2816.79,2821.24,2809.03,2810.92,9582.0,11993.8
2019-03-14 13:30:00,2810.38,2815.0,2803.46,2810.06,14399.0,11993.8
2019-03-14 17:30:00,2810.07,2811.74,2805.74,2808.48,9600.0,11993.8
2019-03-15 13:30:00,2810.79,2830.73,2810.79,2826.63,14385.0,11993.1
2019-03-15 17:30:00,2826.61,2828.34,2818.26,2822.48,9600.0,11993.1
2019-03-18 13:30:00,2822.61,2835.41,2821.99,2828.18,14399.0,11993.85
2019-03-18 17:30:00,2828.19,2834.49,2827.52,2832.94,9600.0,11993.85
2019-03-19 13:30:00,2840.76,2852.42,2835.95,2843.67,14368.0,11993.0
2019-03-19 17:30:00,2843.63,2844.91,2823.27,2832.57,9599.0,11992.95
2019-03-20 13:30:00,2831.34,2831.73,2812.43,2817.34,14399.0,11994.75
2019-03-20 17:30:00,2817.35,2843.54,2817.17,2824.23,9600.0,11994.75
2019-03-21 13:30:00,2819.72,2851.04,2817.38,2849.24,14398.0,11994.7
2019-03-21 17:30:00,2849.29,2860.31,2846.64,2854.88,9600.0,11994.7
2019-03-22 13:30:00,2844.52,2846.16,2802.13,2809.29,14368.0,11993.2
2019-03-22 17:30:00,2809.32,2823.28,2800.47,2800.71,9600.0,11993.2
2019-03-25 13:30:00,2796.01,2809.79,2785.34,2795.85,14399.0,11993.2
2019-03-25 17:30:00,2795.86,2802.36,2785.02,2798.36,9600.0,11993.2
2019-03-26 13:30:00,2812.66,2829.87,2810.68,2813.55,14399.0,11994.0
2019-03-26 17:30:00,2813.56,2818.84,2803.99,2818.46,9600.0,11994.0
2019-03-27 13:30:00,2819.72,2825.56,2787.72,2805.68,14397.0,11994.6
2019-03-27 17:30:00,2805.63,2811.41,2802.27,2805.37,9600.0,11995.5
2019-03-28 13:30:00,2809.4,2819.71,2798.77,2810.91,14399.0,11995.5
2019-03-28 17:30:00,2810.89,2817.01,2807.97,2815.44,9600.0,11995.5
2019-03-29 13:30:00,2828.27,2832.39,2819.23,2827.18,14384.0,11995.45
2019-03-29 17:30:00,2827.14,2836.03,2825.22,2834.4,9600.0,11995.45
2019-04-01 13:30:00,2848.63,2862.19,2848.63,2861.01,14396.0,11995.3
2019-04-01 17:30:00,2861.0,2869.4,2860.43,2867.19,9600.0,11995.3
2019-04-02 13:30:00,2868.24,2872.9,2858.75,2865.68,14385.0,11996.15
2019-04-02 17:30:00,2865.63,2869.81,2864.93,2867.24,9600.0,11996.2
2019-04-03 13:30:00,2876.81,2885.25,2871.68,2880.68,14393.0,11995.9
2019-04-03 17:30:00,2880.69,2880.69,2865.17,2873.4,9600.0,11995.9
2019-04-04 13:30:00,2873.99,2881.28,2867.14,2872.78,14397.0,11995.85
2019-04-04 17:30:00,2872.76,2880.44,2872.41,2879.39,9600.0,11995.85
2019-04-05 13:30:00,2884.16,2892.44,2882.99,2889.79,14399.0,11997.4
2019-04-05 17:30:00,2889.75,2893.24,2888.07,2892.74,9600.0,11997.4
2019-04-08 13:30:00,2888.46,2890.05,2880.78,2889.46,14383.0,11996.6
2019-04-08 17:30:00,2889.48,2895.95,2889.1,2895.77,9600.0,11996.6
2019-04-09 13:30:00,2886.58,2886.88,2876.08,2880.53,14383.0,11995.8
2019-04-09 17:30:00,2880.5,2881.25,2873.33,2878.2,9600.0,11995.8
2019-04-10 13:30:00,2881.37,2885.51,2879.13,2884.13,14399.0,11995.9
2019-04-10 17:30:00,2884.12,2889.71,2881.21,2888.21,9600.0,11995.9
2019-04-11 13:30:00,2891.92,2893.42,2882.12,2886.18,14399.0,11995.9
2019-04-11 17:30:00,2886.19,2889.35,2881.99,2888.32,9600.0,11995.9
2019-04-12 13:30:00,2900.86,2910.54,2898.37,2905.15,14385.0,11995.95
2019-04-12 17:30:00,2905.16,2907.52,2902.93,2907.41,9600.0,11995.95
2019-04-15 13:30:00,2908.32,2909.6,2896.48,2903.05,14399.0,11996.1
2019-04-15 17:30:00,2903.05,2906.51,2902.66,2905.58,9600.0,11996.1
2019-04-16 13:30:00,2912.26,2916.06,2907.25,2908.68,14399.0,11996.8
2019-04-16 17:30:00,2908.68,2909.99,2900.71,2907.06,9600.0,11996.8
2019-04-17 13:30:00,2916.04,2918.0,2897.48,2901.12,14382.0,11996.25
2019-04-17 17:30:00,2901.18,2903.62,2895.45,2900.45,9600.0,11996.25
2019-04-18 13:30:00,2904.81,2906.63,2891.9,2905.09,14399.0,11996.35
2019-04-18 17:30:00,2905.08,2908.4,2902.82,2905.03,9600.0,11996.35
2019-04-22 13:30:00,2898.78,2907.54,2896.35,2905.65,14399.0,11996.35
2019-04-22 17:30:00,2905.66,2909.51,2904.46,2907.97,9600.0,11996.35
2019-04-23 13:30:00,2909.99,2936.31,2908.53,2932.99,14384.0,11996.4
2019-04-23 17:30:00,2932.98,2935.14,2930.72,2933.68,9600.0,11996.4
2019-04-24 13:30:00,2934.0,2936.83,2926.05,2929.87,14399.0,11997.2
2019-04-24 17:30:00,2929.86,2933.92,2926.95,2927.25,9600.0,11997.2
2019-04-25 13:30:00,2928.99,2933.1,2912.84,2930.47,14399.0,11997.2
2019-04-25 17:30:00,2930.49,2933.07,2926.06,2926.17,9600.0,11997.2
2019-04-26 13:30:00,2925.81,2932.47,2917.56,2929.84,14399.0,11997.2
2019-04-26 17:30:00,2929.75,2939.88,2926.64,2939.88,9600.0,11997.2
2019-04-29 13:30:00,2940.58,2948.19,2939.35,2947.51,14399.0,11997.9
2019-04-29 17:30:00,2947.49,2949.52,2942.7,2943.03,9600.0,11997.9
2019-04-30 13:30:00,2937.14,2940.0,2924.11,2937.93,14399.0,11997.9
2019-04-30 17:30:00,2937.91,2948.22,2937.38,2945.83,9600.0,11997.9
2019-05-01 13:30:00,2952.33,2954.13,2941.67,2946.32,14383.0,11997.1
2019-05-01 17:30:00,2946.29,2954.01,2923.36,2923.73,9600.0,11997.1
2019-05-02 13:30:00,2922.16,2931.68,2900.5,2915.06,14386.0,11997.3
2019-05-02 17:30:00,2915.08,2919.37,2909.24,2917.52,9599.0,11997.25
2019-05-03 13:30:00,2929.21,2946.26,2929.21,2946.21,14399.0,11997.25
2019-05-03 17:30:00,2946.2,2947.85,2942.45,2945.64,9600.0,11997.25
2019-05-06 13:30:00,2908.89,2924.14,2898.21,2920.77,14399.0,11997.25
2019-05-06 17:30:00,2920.78,2937.32,2919.8,2932.47,9600.0,11997.25
2019-05-07 13:30:00,2913.03,2913.03,2874.06,2875.28,14399.0,11998.0
2019-05-07 17:30:00,2875.29,2885.8,2862.6,2884.05,9599.0,11997.95
2019-05-08 13:30:00,2879.61,2897.96,2873.28,2891.46,14380.0,11997.0
2019-05-08 17:30:00,2891.44,2896.48,2878.94,2879.42,9600.0,11997.0
2019-05-09 13:30:00,2855.61,2873.83,2836.4,2864.93,14392.0,11996.65
2019-05-09 17:30:00,2865.15,2875.97,2859.16,2870.72,9600.0,11996.65
2019-05-10 13:30:00,2863.1,2867.03,2825.39,2862.37,14387.0,11996.05
2019-05-10 17:30:00,2862.38,2891.31,2862.04,2881.4,9600.0,11996.05
2019-05-13 13:30:00,2840.19,2840.19,2801.43,2802.59,14399.0,11996.05
2019-05-13 17:30:00,2802.43,2823.83,2801.97,2811.87,9600.0,11996.05
2019-05-14 13:30:00,2820.12,2851.33,2820.12,2850.21,14399.0,11996.05
2019-05-14 17:30:00,2850.21,2852.54,2833.63,2834.41,9600.0,11996.05
2019-05-15 13:30:00,2820.38,2856.36,2815.08,2849.97,14370.0,11995.4
2019-05-15 17:30:00,2849.96,2858.68,2849.94,2850.96,9600.0,11995.4
2019-05-16 13:30:00,2855.8,2892.15,2855.8,2886.51,14399.0,11996.05
2019-05-16 17:30:00,2886.46,2886.97,2871.3,2876.32,9599.0,11996.05
2019-05-17 13:30:00,2858.6,2885.48,2854.23,2874.45,14399.0,11996.05
2019-05-17 17:30:00,2874.46,2877.99,2856.07,2859.53,9600.0,11996.05
2019-05-20 13:30:00,2841.94,2853.86,2832.09,2844.8,14399.0,11996.05
2019-05-20 17:30:00,2844.8,2846.76,2831.29,2840.23,9600.0,11996.05
2019-05-21 13:30:00,2854.02,2868.88,2854.02,2864.84,14399.0,11996.05
2019-05-21 17:30:00,2864.82,2868.75,2863.37,2864.36,9600.0,11996.1
2019-05-22 13:30:00,2856.06,2865.47,2851.11,2854.33,14395.0,11996.85
2019-05-22 17:30:00,2854.32,2863.18,2852.92,2856.27,9600.0,11996.85
2019-05-23 13:30:00,2836.7,2836.7,2806.94,2812.44,14397.0,11997.1
2019-05-23 17:30:00,2812.47,2822.86,2805.49,2822.24,9599.0,11997.05
2019-05-24 13:30:00,2832.41,2841.36,2820.19,2829.38,14399.0,11997.65
2019-05-24 17:30:00,2829.37,2833.13,2824.31,2826.06,9600.0,11997.65
2019-05-28 13:30:00,2830.03,2840.51,2824.19,2825.42,14399.0,11997.65
2019-05-28 17:30:00,2825.4,2827.67,2801.58,2802.39,9600.0,11997.65
2019-05-29 13:30:00,2790.25,2792.03,2766.06,2781.17,14399.0,11997.65
2019-05-29 17:30:00,2781.22,2787.19,2768.85,2783.02,9600.0,11997.65
2019-05-30 13:30:00,2786.94,2799.0,2782.68,2787.64,14399.0,11999.1
2019-05-30 17:30:00,2787.64,2791.1,2776.74,2788.86,9600.0,11999.1
2019-05-31 13:30:00,2766.15,2768.98,2750.63,2762.25,14399.0,11999.1
2019-05-31 17:30:00,2762.51,2764.36,2750.52,2752.06,9600.0,11999.15
2019-06-03 13:30:00,2751.53,2763.07,2735.1,2746.25,14395.0,11998.95
2019-06-03 17:30:00,2746.19,2752.41,2728.81,2744.45,9600.0,11998.95
2019-06-04 13:30:00,2762.64,2794.81,2762.64,2792.98,14399.0,11998.95
2019-06-04 17:30:00,2793.04,2804.49,2790.81,2803.27,9600.0,11998.95
2019-06-05 13:30:00,2818.09,2823.01,2800.92,2821.9,14399.0,11998.95
2019-06-05 17:30:00,2821.93,2827.28,2815.32,2826.15,9600.0,11998.95
2019-06-06 13:30:00,2828.51,2835.61,2822.45,2833.29,14399.0,11999.15
2019-06-06 17:30:00,2833.29,2852.1,2832.23,2843.49,9600.0,11999.15
2019-06-07 13:30:00,2852.87,2884.97,2852.87,2877.58,14399.0,11999.25
2019-06-07 17:30:00,2877.6,2880.25,2871.83,2873.34,9600.0,11999.3
2019-06-10 13:30:00,2885.83,2904.77,2885.83,2895.7,14399.0,11999.3
2019-06-10 17:30:00,2895.69,2897.16,2885.51,2886.73,9600.0,11999.3
2019-06-11 13:30:00,2903.27,2910.61,2878.53,2881.52,14399.0,11999.3
2019-06-11 17:30:00,2881.52,2891.16,2880.22,2885.72,9600.0,11999.3
2019-06-12 13:30:00,2882.73,2888.57,2874.68,2880.14,14399.0,11999.3
2019-06-12 17:30:00,2880.15,2881.96,2876.79,2879.84,9600.0,11999.3
2019-06-13 13:30:00,2886.24,2895.24,2881.99,2891.73,14399.0,11999.3
2019-06-13 17:30:00,2891.74,2892.73,2882.01,2891.64,9600.0,11999.3
2019-06-14 13:30:00,2886.82,2888.0,2879.62,2884.09,14399.0,11999.3
2019-06-14 17:30:00,2884.11,2894.45,2882.69,2886.98,9600.0,11999.3
2019-06-17 13:30:00,2889.75,2897.27,2887.3,2892.38,14399.0,11999.5
2019-06-17 17:30:00,2892.38,2896.51,2887.5,2889.67,9600.0,11999.5
2019-06-18 13:30:00,2906.71,2930.79,2905.44,2916.38,14344.0,11996.75
2019-06-18 17:30:00,2916.38,2923.49,2915.04,2917.75,9600.0,11996.75
2019-06-19 13:30:00,2920.55,2922.93,2914.34,2916.07,14399.0,11996.75
